"AI 1 Name","AI 1 Fish Count","AI 2 Name","AI 2 Fish Count","Winner"
"MCTS LP","43","Greedy","47","Greedy"
"MCTS LP","27","Greedy","58","Greedy"
"MCTS LP","33","Greedy","52","Greedy"
"MCTS LP","31","Greedy","56","Greedy"
"MCTS LP","26","Greedy","66","Greedy"
"MCTS LP","42","Greedy","44","Greedy"
"MCTS LP","16","Greedy","77","Greedy"
"MCTS LP","25","Greedy","70","Greedy"
"MCTS LP","40","Greedy","50","Greedy"
"MCTS LP","36","Greedy","54","Greedy"
"MCTS LP","36","Greedy","61","Greedy"
"MCTS LP","17","Greedy","61","Greedy"
"MCTS LP","26","Greedy","57","Greedy"
"MCTS LP","34","Greedy","39","Greedy"
"MCTS LP","33","Greedy","52","Greedy"
"MCTS LP","39","Greedy","49","Greedy"
"MCTS LP","40","Greedy","48","Greedy"
"MCTS LP","38","Greedy","54","Greedy"
"MCTS LP","36","Greedy","45","Greedy"
"MCTS LP","24","Greedy","64","Greedy"
"MCTS LP","25","Greedy","63","Greedy"
"MCTS LP","39","Greedy","57","Greedy"
"MCTS LP","40","Greedy","56","Greedy"
"MCTS LP","31","Greedy","52","Greedy"
"MCTS LP","72","Greedy","20","MCTS LP"
"MCTS LP","43","Greedy","55","Greedy"
"MCTS LP","26","Greedy","56","Greedy"
"MCTS LP","40","Greedy","55","Greedy"
"MCTS LP","29","Greedy","63","Greedy"
"MCTS LP","40","Greedy","55","Greedy"
"MCTS LP","25","Greedy","53","Greedy"
"MCTS LP","38","Greedy","56","Greedy"
"MCTS LP","39","Greedy","53","Greedy"
"MCTS LP","40","Greedy","54","Greedy"
"MCTS LP","40","Greedy","54","Greedy"
"MCTS LP","22","Greedy","64","Greedy"
"MCTS LP","25","Greedy","71","Greedy"
"MCTS LP","28","Greedy","69","Greedy"
"MCTS LP","24","Greedy","69","Greedy"
"MCTS LP","19","Greedy","66","Greedy"
"MCTS LP","33","Greedy","54","Greedy"
"MCTS LP","16","Greedy","71","Greedy"
"MCTS LP","24","Greedy","69","Greedy"
"MCTS LP","38","Greedy","58","Greedy"
"MCTS LP","23","Greedy","66","Greedy"
"MCTS LP","37","Greedy","56","Greedy"
"MCTS LP","27","Greedy","55","Greedy"
"MCTS LP","36","Greedy","59","Greedy"
"MCTS LP","34","Greedy","49","Greedy"
"MCTS LP","36","Greedy","53","Greedy"
"MCTS LP","41","Greedy","49","Greedy"
"MCTS LP","23","Greedy","73","Greedy"
"MCTS LP","27","Greedy","59","Greedy"
"MCTS LP","43","Greedy","54","Greedy"
"MCTS LP","39","Greedy","48","Greedy"
"MCTS LP","25","Greedy","52","Greedy"
"MCTS LP","26","Greedy","57","Greedy"
"MCTS LP","41","Greedy","57","Greedy"
"MCTS LP","36","Greedy","61","Greedy"
"MCTS LP","37","Greedy","53","Greedy"
"MCTS LP","25","Greedy","68","Greedy"
"MCTS LP","34","Greedy","56","Greedy"
"MCTS LP","44","Greedy","52","Greedy"
"MCTS LP","29","Greedy","64","Greedy"
"MCTS LP","21","Greedy","74","Greedy"
"MCTS LP","31","Greedy","56","Greedy"
"MCTS LP","19","Greedy","69","Greedy"
"MCTS LP","19","Greedy","55","Greedy"
"MCTS LP","35","Greedy","63","Greedy"
"MCTS LP","42","Greedy","54","Greedy"
"MCTS LP","19","Greedy","60","Greedy"
"MCTS LP","36","Greedy","58","Greedy"
"MCTS LP","45","Greedy","52","Greedy"
"MCTS LP","39","Greedy","57","Greedy"
"MCTS LP","44","Greedy","54","Greedy"
"MCTS LP","17","Greedy","56","Greedy"
"MCTS LP","26","Greedy","71","Greedy"
"MCTS LP","22","Greedy","66","Greedy"
"MCTS LP","32","Greedy","50","Greedy"
"MCTS LP","24","Greedy","70","Greedy"
"MCTS LP","42","Greedy","56","Greedy"
"MCTS LP","40","Greedy","48","Greedy"
"MCTS LP","40","Greedy","51","Greedy"
"MCTS LP","23","Greedy","57","Greedy"
"MCTS LP","23","Greedy","69","Greedy"
"MCTS LP","36","Greedy","57","Greedy"
"MCTS LP","31","Greedy","50","Greedy"
"MCTS LP","25","Greedy","60","Greedy"
"MCTS LP","18","Greedy","73","Greedy"
"MCTS LP","14","Greedy","74","Greedy"
"MCTS LP","28","Greedy","67","Greedy"
"MCTS LP","26","Greedy","68","Greedy"
"MCTS LP","41","Greedy","53","Greedy"
"MCTS LP","40","Greedy","53","Greedy"
"MCTS LP","26","Greedy","65","Greedy"
"MCTS LP","43","Greedy","49","Greedy"
"MCTS LP","33","Greedy","63","Greedy"
"MCTS LP","34","Greedy","59","Greedy"
"MCTS LP","33","Greedy","57","Greedy"
"MCTS LP","25","Greedy","52","Greedy"
"MCTS LP","19","Greedy","72","Greedy"
"MCTS LP","45","Greedy","54","Greedy"
"MCTS LP","44","Greedy","55","Greedy"
"MCTS LP","17","Greedy","71","Greedy"
"MCTS LP","18","Greedy","67","Greedy"
"MCTS LP","17","Greedy","71","Greedy"
"MCTS LP","24","Greedy","67","Greedy"
"MCTS LP","13","Greedy","75","Greedy"
"MCTS LP","27","Greedy","62","Greedy"
"MCTS LP","43","Greedy","56","Greedy"
"MCTS LP","29","Greedy","63","Greedy"
"MCTS LP","34","Greedy","56","Greedy"
"MCTS LP","19","Greedy","70","Greedy"
"MCTS LP","27","Greedy","60","Greedy"
"MCTS LP","33","Greedy","59","Greedy"
"MCTS LP","22","Greedy","63","Greedy"
"MCTS LP","33","Greedy","56","Greedy"
"MCTS LP","25","Greedy","67","Greedy"
"MCTS LP","45","Greedy","45","Tie"
"MCTS LP","40","Greedy","55","Greedy"
"MCTS LP","33","Greedy","60","Greedy"
"MCTS LP","23","Greedy","68","Greedy"
"MCTS LP","28","Greedy","63","Greedy"
"MCTS LP","29","Greedy","56","Greedy"
"MCTS LP","30","Greedy","63","Greedy"
"MCTS LP","20","Greedy","55","Greedy"
"MCTS LP","22","Greedy","61","Greedy"
"MCTS LP","32","Greedy","54","Greedy"
"MCTS LP","38","Greedy","60","Greedy"
"MCTS LP","33","Greedy","59","Greedy"
"MCTS LP","30","Greedy","49","Greedy"
"MCTS LP","27","Greedy","62","Greedy"
"MCTS LP","31","Greedy","63","Greedy"
"MCTS LP","25","Greedy","54","Greedy"
"MCTS LP","37","Greedy","58","Greedy"
"MCTS LP","26","Greedy","61","Greedy"
"MCTS LP","22","Greedy","66","Greedy"
"MCTS LP","57","Greedy","40","MCTS LP"
"MCTS LP","29","Greedy","68","Greedy"
"MCTS LP","21","Greedy","70","Greedy"
"MCTS LP","36","Greedy","60","Greedy"
"MCTS LP","35","Greedy","58","Greedy"
"MCTS LP","25","Greedy","71","Greedy"
"MCTS LP","18","Greedy","69","Greedy"
"MCTS LP","31","Greedy","51","Greedy"
"MCTS LP","40","Greedy","55","Greedy"
"MCTS LP","27","Greedy","59","Greedy"
"MCTS LP","25","Greedy","64","Greedy"
"MCTS LP","35","Greedy","56","Greedy"
"MCTS LP","28","Greedy","60","Greedy"
"MCTS LP","30","Greedy","65","Greedy"
"MCTS LP","26","Greedy","64","Greedy"
"MCTS LP","33","Greedy","57","Greedy"
"MCTS LP","36","Greedy","58","Greedy"
"MCTS LP","38","Greedy","46","Greedy"
"MCTS LP","33","Greedy","56","Greedy"
"MCTS LP","37","Greedy","54","Greedy"
"MCTS LP","34","Greedy","53","Greedy"
"MCTS LP","34","Greedy","60","Greedy"
"MCTS LP","31","Greedy","59","Greedy"
"MCTS LP","46","Greedy","47","Greedy"
"MCTS LP","34","Greedy","60","Greedy"
"MCTS LP","34","Greedy","56","Greedy"
"MCTS LP","22","Greedy","71","Greedy"
"MCTS LP","38","Greedy","59","Greedy"
"MCTS LP","30","Greedy","44","Greedy"
"MCTS LP","33","Greedy","60","Greedy"
"MCTS LP","30","Greedy","69","Greedy"
"MCTS LP","31","Greedy","58","Greedy"
"MCTS LP","40","Greedy","56","Greedy"
"MCTS LP","11","Greedy","82","Greedy"
"MCTS LP","19","Greedy","67","Greedy"
"MCTS LP","32","Greedy","46","Greedy"
"MCTS LP","33","Greedy","61","Greedy"
"MCTS LP","32","Greedy","64","Greedy"
"MCTS LP","22","Greedy","75","Greedy"
"MCTS LP","32","Greedy","66","Greedy"
"MCTS LP","39","Greedy","57","Greedy"
"MCTS LP","18","Greedy","60","Greedy"
"MCTS LP","44","Greedy","54","Greedy"
"MCTS LP","25","Greedy","63","Greedy"
"MCTS LP","27","Greedy","64","Greedy"
"MCTS LP","32","Greedy","58","Greedy"
"MCTS LP","17","Greedy","61","Greedy"
"MCTS LP","27","Greedy","54","Greedy"
"MCTS LP","35","Greedy","48","Greedy"
"MCTS LP","21","Greedy","63","Greedy"
"MCTS LP","21","Greedy","72","Greedy"
"MCTS LP","18","Greedy","71","Greedy"
"MCTS LP","35","Greedy","55","Greedy"
"MCTS LP","42","Greedy","56","Greedy"
"MCTS LP","36","Greedy","59","Greedy"
"MCTS LP","21","Greedy","73","Greedy"
"MCTS LP","24","Greedy","69","Greedy"
"MCTS LP","34","Greedy","62","Greedy"
"MCTS LP","37","Greedy","55","Greedy"
"MCTS LP","28","Greedy","55","Greedy"
"MCTS LP","18","Greedy","74","Greedy"
"MCTS LP","37","Greedy","57","Greedy"
"MCTS LP","42","Greedy","55","Greedy"
"MCTS LP","27","Greedy","64","Greedy"
"MCTS LP","37","Greedy","52","Greedy"
"MCTS LP","19","Greedy","69","Greedy"
"MCTS LP","40","Greedy","60","Greedy"
"MCTS LP","39","Greedy","54","Greedy"
"MCTS LP","37","Greedy","54","Greedy"
"MCTS LP","32","Greedy","64","Greedy"
"MCTS LP","40","Greedy","50","Greedy"
"MCTS LP","21","Greedy","64","Greedy"
"MCTS LP","38","Greedy","55","Greedy"
"MCTS LP","31","Greedy","66","Greedy"
"MCTS LP","34","Greedy","62","Greedy"
"MCTS LP","34","Greedy","60","Greedy"
"MCTS LP","20","Greedy","70","Greedy"
"MCTS LP","41","Greedy","53","Greedy"
"MCTS LP","37","Greedy","60","Greedy"
"MCTS LP","41","Greedy","57","Greedy"
"MCTS LP","40","Greedy","57","Greedy"
"MCTS LP","39","Greedy","58","Greedy"
"MCTS LP","25","Greedy","50","Greedy"
"MCTS LP","38","Greedy","52","Greedy"
"MCTS LP","19","Greedy","61","Greedy"
"MCTS LP","33","Greedy","59","Greedy"
"MCTS LP","15","Greedy","56","Greedy"
"MCTS LP","29","Greedy","62","Greedy"
"MCTS LP","34","Greedy","55","Greedy"
"MCTS LP","37","Greedy","53","Greedy"
"MCTS LP","25","Greedy","65","Greedy"
"MCTS LP","38","Greedy","58","Greedy"
"MCTS LP","26","Greedy","72","Greedy"
"MCTS LP","43","Greedy","53","Greedy"
"MCTS LP","20","Greedy","60","Greedy"
"MCTS LP","28","Greedy","63","Greedy"
"MCTS LP","33","Greedy","50","Greedy"
"MCTS LP","32","Greedy","55","Greedy"
"MCTS LP","28","Greedy","62","Greedy"
"MCTS LP","27","Greedy","59","Greedy"
"MCTS LP","30","Greedy","60","Greedy"
"MCTS LP","31","Greedy","46","Greedy"
"MCTS LP","16","Greedy","74","Greedy"
"MCTS LP","22","Greedy","68","Greedy"
"MCTS LP","40","Greedy","55","Greedy"
"MCTS LP","23","Greedy","64","Greedy"
"MCTS LP","39","Greedy","50","Greedy"
"MCTS LP","36","Greedy","48","Greedy"
"MCTS LP","16","Greedy","74","Greedy"
"MCTS LP","30","Greedy","62","Greedy"
"MCTS LP","36","Greedy","61","Greedy"
"MCTS LP","36","Greedy","59","Greedy"
"MCTS LP","32","Greedy","63","Greedy"
"MCTS LP","38","Greedy","50","Greedy"
"MCTS LP","23","Greedy","71","Greedy"
"MCTS LP","21","Greedy","70","Greedy"
"MCTS LP","31","Greedy","62","Greedy"
"MCTS LP","41","Greedy","50","Greedy"
"MCTS LP","38","Greedy","56","Greedy"
"MCTS LP","31","Greedy","53","Greedy"
"MCTS LP","38","Greedy","50","Greedy"
"MCTS LP","33","Greedy","57","Greedy"
"MCTS LP","33","Greedy","56","Greedy"
"MCTS LP","27","Greedy","70","Greedy"
"MCTS LP","43","Greedy","44","Greedy"
"MCTS LP","18","Greedy","58","Greedy"
"MCTS LP","29","Greedy","66","Greedy"
"MCTS LP","28","Greedy","57","Greedy"
"MCTS LP","25","Greedy","66","Greedy"
"MCTS LP","35","Greedy","58","Greedy"
"MCTS LP","37","Greedy","59","Greedy"
"MCTS LP","34","Greedy","55","Greedy"
"MCTS LP","22","Greedy","72","Greedy"
"MCTS LP","31","Greedy","49","Greedy"
"MCTS LP","36","Greedy","60","Greedy"
"MCTS LP","41","Greedy","59","Greedy"
"MCTS LP","31","Greedy","60","Greedy"
"MCTS LP","29","Greedy","68","Greedy"
"MCTS LP","40","Greedy","56","Greedy"
"MCTS LP","27","Greedy","61","Greedy"
"MCTS LP","31","Greedy","63","Greedy"
"MCTS LP","39","Greedy","54","Greedy"
"MCTS LP","33","Greedy","54","Greedy"
"MCTS LP","23","Greedy","59","Greedy"
"MCTS LP","34","Greedy","59","Greedy"
"MCTS LP","24","Greedy","63","Greedy"
"MCTS LP","28","Greedy","64","Greedy"
"MCTS LP","36","Greedy","56","Greedy"
"MCTS LP","33","Greedy","49","Greedy"
"MCTS LP","34","Greedy","57","Greedy"
"MCTS LP","26","Greedy","66","Greedy"
"MCTS LP","30","Greedy","59","Greedy"
"MCTS LP","20","Greedy","74","Greedy"
"MCTS LP","35","Greedy","55","Greedy"
"MCTS LP","34","Greedy","59","Greedy"
"MCTS LP","20","Greedy","72","Greedy"
"MCTS LP","14","Greedy","65","Greedy"
"MCTS LP","42","Greedy","49","Greedy"
"MCTS LP","21","Greedy","69","Greedy"
"MCTS LP","28","Greedy","59","Greedy"
"MCTS LP","24","Greedy","66","Greedy"
"MCTS LP","31","Greedy","62","Greedy"
"MCTS LP","44","Greedy","52","Greedy"
"MCTS LP","31","Greedy","53","Greedy"
"MCTS LP","32","Greedy","54","Greedy"
"MCTS LP","24","Greedy","69","Greedy"
"MCTS LP","29","Greedy","59","Greedy"
"MCTS LP","44","Greedy","54","Greedy"
"MCTS LP","21","Greedy","61","Greedy"
"MCTS LP","27","Greedy","60","Greedy"
"MCTS LP","34","Greedy","53","Greedy"
"MCTS LP","49","Greedy","47","MCTS LP"
"MCTS LP","32","Greedy","60","Greedy"
"MCTS LP","34","Greedy","56","Greedy"
"MCTS LP","27","Greedy","59","Greedy"
"MCTS LP","36","Greedy","55","Greedy"
"MCTS LP","41","Greedy","55","Greedy"
"MCTS LP","12","Greedy","72","Greedy"
"MCTS LP","19","Greedy","69","Greedy"
"MCTS LP","38","Greedy","53","Greedy"
"MCTS LP","29","Greedy","55","Greedy"
"MCTS LP","38","Greedy","52","Greedy"
"MCTS LP","47","Greedy","51","Greedy"
"MCTS LP","27","Greedy","64","Greedy"
"MCTS LP","28","Greedy","60","Greedy"
"MCTS LP","29","Greedy","66","Greedy"
"MCTS LP","37","Greedy","56","Greedy"
"MCTS LP","29","Greedy","64","Greedy"
"MCTS LP","37","Greedy","57","Greedy"
"MCTS LP","28","Greedy","68","Greedy"
"MCTS LP","36","Greedy","58","Greedy"
"MCTS LP","26","Greedy","62","Greedy"
"MCTS LP","54","Greedy","42","MCTS LP"
"MCTS LP","17","Greedy","62","Greedy"
"MCTS LP","44","Greedy","52","Greedy"
"MCTS LP","23","Greedy","68","Greedy"
"MCTS LP","33","Greedy","56","Greedy"
"MCTS LP","19","Greedy","66","Greedy"
"MCTS LP","33","Greedy","59","Greedy"
"MCTS LP","20","Greedy","72","Greedy"
"MCTS LP","38","Greedy","46","Greedy"
"MCTS LP","18","Greedy","63","Greedy"
"MCTS LP","21","Greedy","68","Greedy"
"MCTS LP","23","Greedy","72","Greedy"
"MCTS LP","26","Greedy","56","Greedy"
"MCTS LP","39","Greedy","58","Greedy"
"MCTS LP","44","Greedy","53","Greedy"
"MCTS LP","36","Greedy","60","Greedy"
"MCTS LP","41","Greedy","51","Greedy"
"MCTS LP","21","Greedy","72","Greedy"
"MCTS LP","22","Greedy","69","Greedy"
"MCTS LP","22","Greedy","65","Greedy"
"MCTS LP","26","Greedy","68","Greedy"
"MCTS LP","35","Greedy","49","Greedy"
"MCTS LP","33","Greedy","44","Greedy"
"MCTS LP","32","Greedy","62","Greedy"
"MCTS LP","23","Greedy","68","Greedy"
"MCTS LP","33","Greedy","54","Greedy"
"MCTS LP","25","Greedy","68","Greedy"
"MCTS LP","35","Greedy","55","Greedy"
"MCTS LP","57","Greedy","34","MCTS LP"
"MCTS LP","14","Greedy","74","Greedy"
"MCTS LP","21","Greedy","44","Greedy"
"MCTS LP","22","Greedy","64","Greedy"
"MCTS LP","35","Greedy","57","Greedy"
"MCTS LP","38","Greedy","60","Greedy"
"MCTS LP","27","Greedy","69","Greedy"
"MCTS LP","25","Greedy","56","Greedy"
"MCTS LP","31","Greedy","63","Greedy"
"MCTS LP","35","Greedy","59","Greedy"
"MCTS LP","38","Greedy","61","Greedy"
"MCTS LP","36","Greedy","59","Greedy"
"MCTS LP","24","Greedy","59","Greedy"
"MCTS LP","24","Greedy","44","Greedy"
"MCTS LP","39","Greedy","57","Greedy"
"MCTS LP","43","Greedy","51","Greedy"
"MCTS LP","31","Greedy","64","Greedy"
"MCTS LP","28","Greedy","56","Greedy"
"MCTS LP","42","Greedy","56","Greedy"
"MCTS LP","40","Greedy","56","Greedy"
"MCTS LP","36","Greedy","58","Greedy"
"MCTS LP","32","Greedy","59","Greedy"
"MCTS LP","43","Greedy","56","Greedy"
"MCTS LP","29","Greedy","54","Greedy"
"MCTS LP","37","Greedy","58","Greedy"
"MCTS LP","17","Greedy","70","Greedy"
"MCTS LP","24","Greedy","65","Greedy"
"MCTS LP","23","Greedy","63","Greedy"
"MCTS LP","13","Greedy","74","Greedy"
"MCTS LP","34","Greedy","40","Greedy"
"MCTS LP","40","Greedy","50","Greedy"
"MCTS LP","35","Greedy","60","Greedy"
"MCTS LP","38","Greedy","54","Greedy"
"MCTS LP","34","Greedy","62","Greedy"
"MCTS LP","18","Greedy","71","Greedy"
"MCTS LP","33","Greedy","64","Greedy"
"MCTS LP","31","Greedy","52","Greedy"
"MCTS LP","41","Greedy","48","Greedy"
"MCTS LP","33","Greedy","59","Greedy"
"MCTS LP","33","Greedy","50","Greedy"
